
> users@1.0.0 start
> node src/server.js

users listening on port 3002
users request | id=420e12af-0cf5-4c19-b373-9912b41cf4d4 | GET /users/1 | status=200 | durationMs=0
users request | id=6ac8a9bf-a06e-4953-a27f-d2a0e401ad0e | GET /users/1 | status=200 | durationMs=0
users request | id=1004cfb6-09bb-4440-a43f-1254d2e53015 | GET /users/1 | status=200 | durationMs=0
users request | id=d955bd5c-5752-4f70-a6a5-34400cca4fa3 | GET /users/1 | status=200 | durationMs=0
users request | id=1ce0e6ab-2d7f-41e1-ae42-1988c74c1165 | GET /users/1 | status=200 | durationMs=0
users request | id=d54666cf-ed4f-4b56-877e-e4376f7a68ea | GET /users/1 | status=200 | durationMs=0
users request | id=31ec382b-54af-480b-be68-685fb44671ec | GET /users/1 | status=200 | durationMs=0
users request | id=e94c6d5c-4ba4-4e7c-a1fa-8d6ce8bf0c04 | GET /users/1 | status=200 | durationMs=0
users request | id=38aca5b3-b131-4ecd-b678-14d53e99475a | GET /users/1 | status=200 | durationMs=0
users request | id=cdcfbdf8-e7da-4cc2-9f6c-f8ba0835e5a7 | GET /users/1 | status=200 | durationMs=1
users request | id=b5d49e4b-8deb-4226-a260-4bb4cfd43629 | GET /users/1 | status=200 | durationMs=1
users request | id=c38dace4-e58a-4d64-9140-d3ac8f649384 | GET /users/1 | status=200 | durationMs=0
users request | id=18ccb703-d9b7-43ef-aaee-f83538aff317 | GET /users/1 | status=200 | durationMs=0
users request | id=4fa090e7-42f5-418f-9f70-e5287b2e6a4d | GET /users/1 | status=200 | durationMs=0
users request | id=c23d10ce-6e92-4dcb-b698-4c70d4f17acf | GET /users/1 | status=200 | durationMs=1
users request | id=4960e6de-8f66-4e8f-ada1-821d9990c941 | GET /users/1 | status=200 | durationMs=0
users request | id=409422cf-7ab5-4be2-86ec-8c9973f4fecb | GET /users/1 | status=200 | durationMs=0
users request | id=6cf62941-ffd1-498a-947e-2fe71b184f2f | GET /users/1 | status=200 | durationMs=0
users request | id=1a9ff42f-fa73-475f-a5c4-3599c9f033dd | GET /users/1 | status=200 | durationMs=0
users request | id=6faef7d3-2b15-4845-b6f7-639382296089 | GET /users/1 | status=200 | durationMs=0
users request | id=5a8e627f-f57c-4079-952e-c7ab89f101e6 | GET /users/1 | status=200 | durationMs=1
users request | id=3532e63b-0475-4acb-b98e-ac037cf6da49 | GET /users/1 | status=200 | durationMs=0
users request | id=c4a6a947-4a17-406e-a107-3774f7fdd57e | GET /users/1 | status=200 | durationMs=0
users request | id=36f8dc67-e672-497d-92b2-4bb53b965a12 | GET /users/1 | status=200 | durationMs=0
users request | id=c55b5d95-a9c8-47b1-bcff-5269ee938aa3 | GET /users/1 | status=200 | durationMs=0
users request | id=db6547dc-84a9-4634-bb55-115333a878e9 | GET /users/1 | status=200 | durationMs=0
users request | id=4933d8e7-a824-4925-8687-e72cb364b317 | GET /users/1 | status=200 | durationMs=1
users request | id=8b16c4b5-57fb-4ebf-bbb0-91b4c4e3726c | GET /users/1 | status=200 | durationMs=0
users request | id=ad33f0be-0563-4fe2-9e46-72d49b5f0e3b | GET /users/1 | status=200 | durationMs=0
users request | id=5718839b-edfb-4895-8b70-9452bfc464ce | GET /users/1 | status=200 | durationMs=0
users request | id=e74524c9-58f6-4929-9e38-29e4456704c8 | GET /users/1 | status=200 | durationMs=0
users request | id=3e81b928-380a-4025-b5a0-ac4b122b79e5 | GET /users/1 | status=200 | durationMs=0
users request | id=492f5ca3-6fa1-471f-bb03-d5917d9c0818 | GET /users/1 | status=200 | durationMs=0
users request | id=c9766aaa-61d7-472b-ba24-cf11983fad61 | GET /users/1 | status=200 | durationMs=1
users request | id=78ae69e6-300a-4411-a21a-b433c9a870bf | GET /users/1 | status=200 | durationMs=0
users request | id=9918854f-6d20-487f-92ee-14db137559c1 | GET /users/1 | status=200 | durationMs=1
users request | id=a42986b0-5913-4031-9252-7bd7eeebdc29 | GET /users/1 | status=200 | durationMs=1
users request | id=dbbf8d6b-36e1-4af2-8782-e8b68fc715c5 | GET /users/1 | status=200 | durationMs=0
users request | id=b2aca5c8-3ce1-4619-b605-7b61c8771d70 | GET /users/1 | status=200 | durationMs=1
users request | id=8ceb5fc3-89d6-4279-86aa-8ee99b0f0beb | GET /users/1 | status=200 | durationMs=0
users request | id=4b960fea-724c-4cae-8f77-0524aee957b0 | GET /users/1 | status=200 | durationMs=0
users request | id=a0975f76-271d-4840-a651-bfeac46f4efa | GET /users/1 | status=200 | durationMs=0
users request | id=f1beed96-e38f-469a-a53a-842e30269d4d | GET /users/1 | status=200 | durationMs=0
users request | id=9f7c9873-fed5-4552-8ea4-b7877bf5db95 | GET /users/1 | status=200 | durationMs=0
users request | id=683fa6c4-8753-4da4-9207-f727ff676a24 | GET /users/1 | status=200 | durationMs=0
users request | id=58752c7e-9b54-4554-8301-c01fd7b3163f | GET /users/1 | status=200 | durationMs=0
users request | id=cf0d8b4d-3a75-4938-81b5-82454533254d | GET /users/1 | status=200 | durationMs=0
users request | id=bfcd4162-971e-49a2-84a4-8c3d285e6d1c | GET /users/1 | status=200 | durationMs=0
users request | id=2ea25c76-cbf7-464d-92dd-1d44fdcf3927 | GET /users/1 | status=200 | durationMs=0
users request | id=b834e2ba-fd08-4b69-9a8b-1919f07a3142 | GET /users/1 | status=200 | durationMs=0
users request | id=6319202b-3074-4148-aceb-62f7c859078a | GET /users/1 | status=200 | durationMs=0
users request | id=ee481e13-6494-4fb0-b523-b152ee7246df | GET /users/1 | status=200 | durationMs=0
users request | id=a4282a82-5db5-481b-856e-8169ff147183 | GET /users/1 | status=200 | durationMs=0
users request | id=28c4fd0c-07d7-4521-8b0c-c7a8c587e43f | GET /users/1 | status=200 | durationMs=0
users request | id=cf8b63c2-a651-4d12-a1f2-076c4e682d77 | GET /users/1 | status=200 | durationMs=0
users request | id=6534fb2e-1dfc-4872-984b-17e2d556477c | GET /users/1 | status=200 | durationMs=1
users request | id=2375975f-34c6-4276-89c0-3ffdccc768a6 | GET /users/1 | status=200 | durationMs=0
users request | id=8fb3d70f-e53c-4f84-8364-a3a8ca6db9fd | GET /users/1 | status=200 | durationMs=0
users request | id=62248d76-8fdc-4037-8b65-5e7a20b06982 | GET /users/1 | status=200 | durationMs=0
users request | id=63d66309-9398-46bf-b70e-91c7ac8d6dff | GET /users/1 | status=200 | durationMs=1
users request | id=1e2e745d-72d1-47f3-925a-fdfd03c9e791 | GET /users/1 | status=200 | durationMs=0
users request | id=2137e28b-1a50-4ac2-92f2-8d8c518787cc | GET /users/1 | status=200 | durationMs=0
users request | id=23781287-fe6c-46e2-b4fc-05b49fcaa5b5 | GET /users/1 | status=200 | durationMs=0
users request | id=2243d097-fd0c-4719-97a8-6557d1be0880 | GET /users/1 | status=200 | durationMs=0
users request | id=d9ed3500-60d9-444e-b3c6-3552efaa6525 | GET /users/1 | status=200 | durationMs=0
users request | id=424b7a1c-dfc5-43fb-bc73-01bf036807d1 | GET /users/1 | status=200 | durationMs=1
users request | id=122a8f0a-ec2f-46a2-9b4e-a28239016c2e | GET /users/1 | status=200 | durationMs=0
users request | id=6762edb0-2326-4620-868b-3ad48bcf20eb | GET /users/1 | status=200 | durationMs=0
users request | id=81ae3dd5-5ac6-4fed-95c3-f2445aa4ec3e | GET /users/1 | status=200 | durationMs=0
users request | id=f4e101ed-d8ff-45ac-bcde-7c90c16cc8f7 | GET /users/1 | status=200 | durationMs=0
users request | id=2a25e7e1-a629-4ba5-80d7-d06f5f49c7a9 | GET /users/1 | status=200 | durationMs=1
users request | id=c0dc7b39-d767-4b6a-8325-04befeed7d09 | GET /users/1 | status=200 | durationMs=1
users request | id=c41dcb72-ce5f-41f0-90b5-807553017185 | GET /users/1 | status=200 | durationMs=0
users request | id=dbf707b0-15b9-40f7-89be-6c2f4021dd21 | GET /users/1 | status=200 | durationMs=0
users request | id=047ba3f3-f1fd-49f9-bad4-b547ca58e56c | GET /users/1 | status=200 | durationMs=0
users request | id=84e71b7c-9a50-4369-81ff-e1b1fa68e71b | GET /users/1 | status=200 | durationMs=0
users request | id=1963088d-2d92-463c-ae57-a7d96d12bdb0 | GET /users/1 | status=200 | durationMs=1
users request | id=9f138387-b9c0-4c40-ad56-cb5edfd7e911 | GET /users/1 | status=200 | durationMs=0
users request | id=70aae45c-3505-4907-9d73-0f9cbe18d405 | GET /users/1 | status=200 | durationMs=0
users request | id=ba931f5a-d75b-459d-9e87-235944068e8b | GET /users/1 | status=200 | durationMs=0
users request | id=1330d94a-7f42-4df0-a373-fb0af6e28e82 | GET /users/1 | status=200 | durationMs=0
users request | id=fd20821c-9084-464d-88c8-12487d6f459b | GET /users/1 | status=200 | durationMs=0
users request | id=bc07f99a-e094-4a57-b442-03cd7897780f | GET /users/1 | status=200 | durationMs=0
users request | id=87e714f9-6e3a-418a-8507-a5db9060e5fc | GET /users/1 | status=200 | durationMs=0
users request | id=5249a54f-1194-4bff-9d4e-72bca78eb103 | GET /users/1 | status=200 | durationMs=0
users request | id=81d967fc-2ac8-4937-a5b6-777fd76c53a3 | GET /users/1 | status=200 | durationMs=0
users request | id=aa8a3dc2-5829-4f4f-ac37-ac7b74ccf579 | GET /users/1 | status=200 | durationMs=0
users request | id=40391497-0ff2-45d4-96f0-0fa9d52a6d07 | GET /users/1 | status=200 | durationMs=0
users request | id=8aa9ddfb-999a-4850-bf88-c04f7bb63f06 | GET /users/1 | status=200 | durationMs=0
users request | id=fbd35fea-7b53-4a9a-beda-4b92e5d73455 | GET /users/1 | status=200 | durationMs=0
users request | id=91b4d7a6-6293-4af3-ab89-ed519674070e | GET /users/1 | status=200 | durationMs=0
users request | id=40372556-8344-46ae-b95c-bcf8372c022d | GET /users/1 | status=200 | durationMs=0
users request | id=35e4857c-1bd2-474c-a768-29952ea38b2e | GET /users/1 | status=200 | durationMs=0
users request | id=64c367b0-e18a-45a9-96a5-bfe373302665 | GET /users/1 | status=200 | durationMs=0
users request | id=e0110c61-0f47-49dc-ad3c-4b6a2298bfc6 | GET /users/1 | status=200 | durationMs=0
users request | id=892fb12a-0428-4ddb-955b-3867fd4a7c57 | GET /users/1 | status=200 | durationMs=0
users request | id=b96d52a6-97b3-49cb-8c67-ae5d9012431b | GET /users/1 | status=200 | durationMs=0
users request | id=5356190c-ba5b-48d7-b6e2-0cd9fcf13507 | GET /users/1 | status=200 | durationMs=0
users request | id=42e1d05a-ecfe-4b16-bbf0-6e7c5ac9787a | GET /users/1 | status=200 | durationMs=0
users request | id=9184e7ae-a7fb-4dbc-aeac-924458e184a2 | GET /users/1 | status=200 | durationMs=0
users request | id=21f6076e-766f-4005-8ac5-ca94dc491b80 | GET /users/1 | status=200 | durationMs=0
users request | id=ec23cc79-9bdf-49e9-b9f9-dc9e8ae328f8 | GET /users/1 | status=200 | durationMs=0
users request | id=63bd0a24-6a87-4fb0-9c56-aed3d7cf5b9e | GET /users/1 | status=200 | durationMs=1
users request | id=2a8c620d-1a71-4e01-aed6-f083bbd0ad2b | GET /users/1 | status=200 | durationMs=0
users request | id=85b164c0-44ba-4725-a7f6-063a1e18af71 | GET /users/1 | status=200 | durationMs=1
users request | id=0bed67a4-1663-4a0c-a5c2-ac15450c7a1b | GET /users/1 | status=200 | durationMs=0
users request | id=bd2c1b5c-83ef-459d-b59f-1ce917622d3a | GET /users/1 | status=200 | durationMs=0
users request | id=7d70dfbb-e005-4733-ad5f-c11c5330f4f9 | GET /users/1 | status=200 | durationMs=0
users request | id=f3aebda7-0da4-4d55-b432-d5594ca22c44 | GET /users/1 | status=200 | durationMs=0
users request | id=2b9e5e3a-f8ff-4f93-9422-ce2f8e1518c8 | GET /users/1 | status=200 | durationMs=0
users request | id=74747381-6a2d-474a-8e2f-16f13ed716d7 | GET /users/1 | status=200 | durationMs=0
users request | id=dd4710b1-2746-4f01-a94a-aa7e777a9103 | GET /users/1 | status=200 | durationMs=0
users request | id=458bae11-1047-4a23-96ec-f40619acd28a | GET /users/1 | status=200 | durationMs=0
users request | id=e8414ff3-ee04-4012-88d8-829b3764c750 | GET /users/1 | status=200 | durationMs=0
users request | id=c29b72ae-b548-4ba9-ab31-b35e32b85d1e | GET /users/1 | status=200 | durationMs=1
users request | id=44cd8ab8-c2e4-4aa4-b13d-77bd6689aa23 | GET /users/1 | status=200 | durationMs=0
users request | id=7846f3ac-9667-47ed-944a-b158e2edcd9d | GET /users/1 | status=200 | durationMs=1
users request | id=61531998-d691-44c6-a20f-7061c8fab3d3 | GET /users/1 | status=200 | durationMs=0
users request | id=546a3348-2c92-4494-8494-a986649b8a6b | GET /users/1 | status=200 | durationMs=0
users request | id=a76f417a-4917-49bb-b440-726d25c60dc5 | GET /users/1 | status=200 | durationMs=0
users request | id=a63ebcc1-dc87-4b60-b1c0-a21cc0df85b5 | GET /users/1 | status=200 | durationMs=0
users request | id=fd3b3ce0-2e61-4681-961a-ffc63389ae42 | GET /users/1 | status=200 | durationMs=0
users request | id=bfefaa6f-2fc2-4e24-aa14-e2d57d06f5f8 | GET /users/1 | status=200 | durationMs=0
users request | id=045773e9-59e4-46c5-b61e-730f8c53089d | GET /users/1 | status=200 | durationMs=1
users request | id=61d52295-459d-44be-95ab-96256644219e | GET /users/1 | status=200 | durationMs=1
users request | id=f9e8b07f-3a3a-4ebc-9679-1b963f2f118e | GET /users/1 | status=200 | durationMs=0
users request | id=c5ffb76c-8311-4e0a-86e2-4661375ad7f0 | GET /users/1 | status=200 | durationMs=0
users request | id=0d72f2ce-b1cc-4c91-8ce4-b4d9cfb69f69 | GET /users/1 | status=200 | durationMs=0
users request | id=87ae6b80-6f6f-4983-94ac-03d5788e936f | GET /users/1 | status=200 | durationMs=1
users request | id=455d452b-6abd-442a-a855-8f8480342fa3 | GET /users/1 | status=200 | durationMs=0
users request | id=246f2de7-dfad-44e4-8061-1fd27171ba4c | GET /users/1 | status=200 | durationMs=0
users request | id=d542170f-7375-46a7-9857-b46b73689932 | GET /users/1 | status=200 | durationMs=1
users request | id=444e1d8c-792f-4ce9-ba1f-6c3d04d48754 | GET /users/1 | status=200 | durationMs=0
users request | id=0d9d51da-e6f7-4d06-b570-f66a5a892ad0 | GET /users/1 | status=200 | durationMs=0
users request | id=0337d3cb-3998-4057-9eab-49ac716ef772 | GET /users/1 | status=200 | durationMs=0
users request | id=d98e1284-a17e-43de-809c-826c427156e5 | GET /users/1 | status=200 | durationMs=0
users request | id=1c87d945-17d0-4acc-afbf-2c1632cb458a | GET /users/1 | status=200 | durationMs=0
users request | id=0c38287b-8c00-4fbd-9363-2db4b652d69b | GET /users/1 | status=200 | durationMs=0
users request | id=8a0876e6-70cf-4dca-b3e7-98a129a1e67d | GET /users/1 | status=200 | durationMs=0
users request | id=5efa5b4a-d365-46a8-8e77-030c66ac1b56 | GET /users/1 | status=200 | durationMs=0
users request | id=46db6b28-19cf-42a4-9e5b-6ffa7cf9a275 | GET /users/1 | status=200 | durationMs=0
users request | id=f5104268-a943-4afe-81a9-76575bf2f49b | GET /users/1 | status=200 | durationMs=0
users request | id=f6d33a5b-7c08-4b8a-adcc-3fcd5c971037 | GET /users/1 | status=200 | durationMs=0
users request | id=16bf2d46-07bc-45ab-a58b-a6dcf8544b4d | GET /users/1 | status=200 | durationMs=0
users request | id=a67ced97-f2c5-429b-933c-fc43bc7aeb13 | GET /users/1 | status=200 | durationMs=0
users request | id=ece7de09-c2a2-4958-addd-ad4845f8c2e3 | GET /users/1 | status=200 | durationMs=0
users request | id=a283be4d-0996-4f85-9ee5-ec2e9c659520 | GET /users/1 | status=200 | durationMs=0
users request | id=67b55550-c9af-4b51-a130-63337633145b | GET /users/1 | status=200 | durationMs=0
users request | id=4dd73a3f-6b3b-49b1-b78e-30b0ea9785d0 | GET /users/1 | status=200 | durationMs=0
users request | id=d7be834e-25e9-4656-84ac-96ac306ee525 | GET /users/1 | status=200 | durationMs=0
users request | id=b283901c-7793-4110-876d-d4aa059a1317 | GET /users/1 | status=200 | durationMs=0
users request | id=46c1eec9-5720-4a06-9af8-7e1822d49207 | GET /users/1 | status=200 | durationMs=1
users request | id=f2aa8f68-509e-4156-9127-c8dc8138c98a | GET /users/1 | status=200 | durationMs=0
users request | id=7d45718b-426b-417c-85e8-c41b781825d9 | GET /users/1 | status=200 | durationMs=0
users request | id=e6a2d4cb-b0fe-4133-8475-343c2dbadeb4 | GET /users/1 | status=200 | durationMs=0
users request | id=a953fed0-9deb-46ce-9d2a-932a4796c693 | GET /users/1 | status=200 | durationMs=0
users request | id=3b081a95-0cfa-4a96-b8bc-71599b70e073 | GET /users/1 | status=200 | durationMs=0
users request | id=7daa7d02-f8bd-4c86-9333-bee7ea4c393f | GET /users/1 | status=200 | durationMs=0
users request | id=aeb01df6-2f05-46c1-b1e3-81de13429cfa | GET /users/1 | status=200 | durationMs=0
users request | id=58328f09-a096-4784-a6a3-f936d04e8447 | GET /users/1 | status=200 | durationMs=1
users request | id=4df605e4-8cf7-4a69-af14-e728052914ce | GET /users/1 | status=200 | durationMs=1
users request | id=8ca8bd22-6211-427f-9ca4-f964cacb5993 | GET /users/1 | status=200 | durationMs=0
users request | id=20e15823-ffc1-4f77-a712-c472a8ba7c11 | GET /users/1 | status=200 | durationMs=0
users request | id=acb004c1-b6e6-49f9-b212-797d121ee563 | GET /users/1 | status=200 | durationMs=0
users request | id=dc651ff7-1ff8-4d3c-b741-20afeb33ea70 | GET /users/1 | status=200 | durationMs=0
users request | id=4f161b57-0a34-441b-bb8b-e169fb4f27d4 | GET /users/1 | status=200 | durationMs=0
users request | id=254954a8-228e-4ad3-8826-02ede24946a5 | GET /users/1 | status=200 | durationMs=0
users request | id=b23c0040-1bf7-4035-ac4d-2c8ab22861e8 | GET /users/1 | status=200 | durationMs=0
users request | id=92cf3d21-14c0-4c14-89e9-ec54a3f68c60 | GET /users/1 | status=200 | durationMs=1
users request | id=3b560f27-77be-4a3a-8a93-8789a948d8ef | GET /users/1 | status=200 | durationMs=1
users request | id=1cbd9f82-7b31-4bc2-9088-ee65bfdaef7f | GET /users/1 | status=200 | durationMs=0
users request | id=43ab0c23-139c-421c-92b9-20c667cef137 | GET /users/1 | status=200 | durationMs=0
users request | id=c21846a7-1b5e-403d-86b8-f2c2a4983da7 | GET /users/1 | status=200 | durationMs=0
users request | id=4ab7f3d4-effd-4bf7-9c59-f0f2bd3c3b57 | GET /users/1 | status=200 | durationMs=0
users request | id=b0e9d1a5-e540-4750-b704-4474df551016 | GET /users/1 | status=200 | durationMs=0
users request | id=baa61502-3bc1-4b94-8b2c-6b864559386e | GET /users/1 | status=200 | durationMs=0
users request | id=ab5004ae-62be-409e-88e2-3795d67a6de7 | GET /users/1 | status=200 | durationMs=0
users request | id=d4b856aa-15f2-49b3-b662-1b5d453717d7 | GET /users/1 | status=200 | durationMs=0
users request | id=2129e201-ad51-4ca1-bbcd-4233eb5a629a | GET /users/1 | status=200 | durationMs=0
users request | id=35c3917d-66e5-4289-ab5a-43a7778f4161 | GET /users/1 | status=200 | durationMs=1
users request | id=da401aa6-36d9-48d5-9623-7f3f42517932 | GET /users/1 | status=200 | durationMs=0
users request | id=bd4a6cff-49de-4e24-9651-23252e40a39c | GET /users/1 | status=200 | durationMs=0
users request | id=0e9a2b5f-4bc7-499c-957f-65acfe2c5706 | GET /users/1 | status=200 | durationMs=0
users request | id=ee8d39ce-7ac2-49e3-8c69-1876c17f5f25 | GET /users/1 | status=200 | durationMs=0
users request | id=8a941a65-3e4c-439f-8fbd-68f434b99d69 | GET /users/1 | status=200 | durationMs=0
users request | id=c486db5f-fc96-4673-95dd-9f7b3b294428 | GET /users/1 | status=200 | durationMs=0
users request | id=9cdd2fdc-4b95-4b3c-81a2-042f85677bad | GET /users/1 | status=200 | durationMs=1
users request | id=eca48bd8-c59f-427c-ac23-56c22b782a40 | GET /users/1 | status=200 | durationMs=0
users request | id=9e6f7602-f918-436d-bfaa-edc4d894d9d8 | GET /users/1 | status=200 | durationMs=0
users request | id=56bde00e-f39b-4fb7-89ec-318dec4d8330 | GET /users/1 | status=200 | durationMs=0
